row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20593314,MNQ1!,MNQU6,BUY,2026-08-03T13:28:18-0500,2026-08-03,2026-08-03 18:28:18.634791,28895.8,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:28:18-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28895.80', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 5.8, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 5.8, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_7', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656773488,602656773497,602656773499,Order Placed,,15
20593313,MNQ1!,MNQU6,BUY,2026-08-03T13:28:18-0500,2026-08-03,2026-08-03 18:28:18.657983,28895.8,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:28:18-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28895.80', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 5.8, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 5.8, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_9', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656733089,602656733098,602656733100,Order Placed,,15
20593312,MNQ1!,MNQU6,BUY,2026-08-03T13:28:18-0500,2026-08-03,2026-08-03 18:28:18.552779,28895.8,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:28:18-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28895.80', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 5.8, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 5.8, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_10', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606540440198,606540440207,606540440209,Order Placed,,15
20593311,MNQ1!,MNQU6,BUY,2026-08-03T13:28:18-0500,2026-08-03,2026-08-03 18:28:18.590223,28895.8,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:28:18-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28895.80', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 5.8, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 5.8, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_11', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606549880165,606549880174,606549880176,Order Placed,,15
20593310,MNQ1!,MNQU6,BUY,2026-08-03T13:28:18-0500,2026-08-03,2026-08-03 18:28:18.612673,28895.8,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:28:18-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28895.80', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 5.8, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 5.8, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_8', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656702996,602656703005,602656703007,Order Placed,,15
20592446,MNQ1!,MNQU6,BUY,2026-08-03T13:20:58-0500,2026-08-03,2026-08-03 18:20:58.692893,28920.6,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:20:58-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28920.60', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 4.6, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 4.6, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_8', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656702959,602656702968,602656702970,Order Placed,,15
20592445,MNQ1!,MNQU6,BUY,2026-08-03T13:20:58-0500,2026-08-03,2026-08-03 18:20:58.713066,28920.6,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:20:58-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28920.60', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 4.6, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 4.6, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_7', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656773451,602656773460,602656773462,Order Placed,,15
20592444,MNQ1!,MNQU6,BUY,2026-08-03T13:20:58-0500,2026-08-03,2026-08-03 18:20:58.732718,28920.6,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:20:58-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28920.60', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 4.6, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 4.6, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_9', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656733052,602656733061,602656733063,Order Placed,,15
20592443,MNQ1!,MNQU6,BUY,2026-08-03T13:20:58-0500,2026-08-03,2026-08-03 18:20:58.648235,28920.6,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:20:58-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28920.60', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 4.6, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 4.6, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_10', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606540440161,606540440170,606540440172,Order Placed,,15
20592442,MNQ1!,MNQU6,BUY,2026-08-03T13:20:58-0500,2026-08-03,2026-08-03 18:20:58.670402,28920.6,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T13:20:58-0500', 'data': 'BUY', 'quantity': 30, 'risk_percentage': 0.0, 'price': '28920.60', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 4.6, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 4.6, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_11', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606549880128,606549880137,606549880139,Order Placed,,15
20577210,MNQ1!,MNQU6,BUY,2026-08-03T09:27:52-0500,2026-08-03,2026-08-03 14:27:52.541476,28656.95,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:27:52-0500', 'data': 'BUY', 'quantity': 12, 'risk_percentage': 0.0, 'price': '28656.95', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 14.2, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 14.2, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_7', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656773406,602656773415,602656773417,Order Placed,,15
20577209,MNQ1!,MNQU6,BUY,2026-08-03T09:27:52-0500,2026-08-03,2026-08-03 14:27:52.562289,28656.95,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:27:52-0500', 'data': 'BUY', 'quantity': 12, 'risk_percentage': 0.0, 'price': '28656.95', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 14.2, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 14.2, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_9', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656732971,602656732980,602656732982,Order Placed,,15
20577208,MNQ1!,MNQU6,BUY,2026-08-03T09:27:52-0500,2026-08-03,2026-08-03 14:27:52.518203,28656.95,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:27:52-0500', 'data': 'BUY', 'quantity': 12, 'risk_percentage': 0.0, 'price': '28656.95', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 14.2, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 14.2, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_8', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656702874,602656702883,602656702885,Order Placed,,15
20577207,MNQ1!,MNQU6,BUY,2026-08-03T09:27:52-0500,2026-08-03,2026-08-03 14:27:52.468162,28656.95,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:27:52-0500', 'data': 'BUY', 'quantity': 12, 'risk_percentage': 0.0, 'price': '28656.95', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 14.2, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 14.2, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_10', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606540440080,606540440089,606540440091,Order Placed,,15
20577206,MNQ1!,MNQU6,BUY,2026-08-03T09:27:52-0500,2026-08-03,2026-08-03 14:27:52.493828,28656.95,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:27:52-0500', 'data': 'BUY', 'quantity': 12, 'risk_percentage': 0.0, 'price': '28656.95', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 14.2, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 14.2, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_11', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606549880043,606549880052,606549880054,Order Placed,,15
20575984,MNQ1!,MNQU6,SELL,2026-08-03T09:19:00-0500,2026-08-03,2026-08-03 14:19:00.689558,28639.25,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:19:00-0500', 'data': 'SELL', 'quantity': 1, 'risk_percentage': 0.0, 'price': '28639.25', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 10.0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 10.0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_10', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606540440043,606540440052,606540440054,Order Placed,,15
20574757,MNQ1!,MNQU6,SELL,2026-08-03T09:07:00-0500,2026-08-03,2026-08-03 14:07:00.392240,28591,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:07:00-0500', 'data': 'SELL', 'quantity': 1, 'risk_percentage': 0.0, 'price': '28591.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 20.0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 20.0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_11', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606549880005,606549880015,606549880017,Order Placed,,15
20574756,MNQ1!,MNQU6,SELL,2026-08-03T09:07:00-0500,2026-08-03,2026-08-03 14:07:00.368257,28591,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:07:00-0500', 'data': 'SELL', 'quantity': 1, 'risk_percentage': 0.0, 'price': '28591.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 20.0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 20.0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_10', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",606540440005,606540440015,606540440017,Order Placed,,15
20574755,MNQ1!,MNQU6,SELL,2026-08-03T09:07:00-0500,2026-08-03,2026-08-03 14:07:00.436079,28591,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:07:00-0500', 'data': 'SELL', 'quantity': 1, 'risk_percentage': 0.0, 'price': '28591.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 20.0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 20.0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_7', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656773363,602656773372,602656773374,Order Placed,,15
20574754,MNQ1!,MNQU6,SELL,2026-08-03T09:07:00-0500,2026-08-03,2026-08-03 14:07:00.458028,28591,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:07:00-0500', 'data': 'SELL', 'quantity': 1, 'risk_percentage': 0.0, 'price': '28591.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 20.0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 20.0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_9', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656732928,602656732937,602656732939,Order Placed,,15
20574753,MNQ1!,MNQU6,SELL,2026-08-03T09:07:00-0500,2026-08-03,2026-08-03 14:07:00.414964,28591,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T09:07:00-0500', 'data': 'SELL', 'quantity': 1, 'risk_percentage': 0.0, 'price': '28591.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 20.0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 20.0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_8', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656702831,602656702840,602656702842,Order Placed,,15
20565524,MNQ1!,MNQU6,BUY,2026-08-03T08:21:15-0500,2026-08-03,2026-08-03 13:21:15.917829,28472.35,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T08:21:15-0500', 'data': 'BUY', 'quantity': 13, 'risk_percentage': 0.0, 'price': '28472.35', 'stp_limit_stp_price': 0, 'tp': 28484.95, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28459.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_8', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656702745,602656702746,602656702747,Order Placed,,15
20565523,MNQ1!,MNQU6,BUY,2026-08-03T08:21:15-0500,2026-08-03,2026-08-03 13:21:15.862840,28472.35,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T08:21:15-0500', 'data': 'BUY', 'quantity': 13, 'risk_percentage': 0.0, 'price': '28472.35', 'stp_limit_stp_price': 0, 'tp': 28484.95, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28459.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725413334,597725413335,597725413336,Order Placed,,15
20565522,MNQ1!,MNQU6,BUY,2026-08-03T08:21:15-0500,2026-08-03,2026-08-03 13:21:15.944388,28472.35,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T08:21:15-0500', 'data': 'BUY', 'quantity': 13, 'risk_percentage': 0.0, 'price': '28472.35', 'stp_limit_stp_price': 0, 'tp': 28484.95, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28459.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_7', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",602656773277,602656773278,602656773279,Order Placed,,15
20565521,MNQ1!,MNQU6,BUY,2026-08-03T08:21:15-0500,2026-08-03,2026-08-03 13:21:15.835747,28472.35,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-08-03T08:21:15-0500', 'data': 'BUY', 'quantity': 13, 'risk_percentage': 0.0, 'price': '28472.35', 'stp_limit_stp_price': 0, 'tp': 28484.95, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28459.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': False, 'same_direction_ignore': True, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725403323,597725403324,597725403325,Order Placed,,15
