row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20381516,MNQ1!,MNQU6,SELL,2026-07-29T22:38:57-0500,2026-07-30,2026-07-30 03:38:57.536232,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:57-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401689,597725401690,597725401691,Order Placed,,8
20381515,MNQ1!,MNQU6,SELL,2026-07-29T22:38:57-0500,2026-07-30,2026-07-30 03:38:57.497031,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:57-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391743,597725391744,597725391745,Order Placed,,8
20381514,MNQ1!,MNQU6,SELL,2026-07-29T22:38:49-0500,2026-07-30,2026-07-30 03:38:50.038568,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:49-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401683,597725401684,597725401685,Order Placed,,8
20381513,MNQ1!,MNQU6,SELL,2026-07-29T22:38:49-0500,2026-07-30,2026-07-30 03:38:50.010425,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:49-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401677,597725401678,597725401679,Order Placed,,8
20381512,MNQ1!,MNQU6,SELL,2026-07-29T22:38:49-0500,2026-07-30,2026-07-30 03:38:49.988167,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:49-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411783,597725411784,597725411785,Order Placed,,8
20381511,MNQ1!,MNQU6,SELL,2026-07-29T22:38:49-0500,2026-07-30,2026-07-30 03:38:49.957815,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:49-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411777,597725411778,597725411779,Order Placed,,8
20381510,MNQ1!,MNQU6,SELL,2026-07-29T22:38:49-0500,2026-07-30,2026-07-30 03:38:50.014709,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:49-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391737,597725391738,597725391739,Order Placed,,8
20381509,MNQ1!,MNQU6,SELL,2026-07-29T22:38:49-0500,2026-07-30,2026-07-30 03:38:49.986987,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:49-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391731,597725391732,597725391733,Order Placed,,8
20381504,MNQ1!,MNQU6,SELL,2026-07-29T22:38:42-0500,2026-07-30,2026-07-30 03:38:42.603007,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:42-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391724,597725391725,597725391726,Order Placed,,8
20381503,MNQ1!,MNQU6,SELL,2026-07-29T22:38:42-0500,2026-07-30,2026-07-30 03:38:42.629255,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:42-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401670,597725401671,597725401672,Order Placed,,8
20381502,MNQ1!,MNQU6,SELL,2026-07-29T22:38:42-0500,2026-07-30,2026-07-30 03:38:42.536974,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:42-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401663,597725401664,597725401665,Order Placed,,8
20381501,MNQ1!,MNQU6,SELL,2026-07-29T22:38:42-0500,2026-07-30,2026-07-30 03:38:42.581405,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:42-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411763,597725411764,597725411765,Order Placed,,8
20381500,MNQ1!,MNQU6,SELL,2026-07-29T22:38:42-0500,2026-07-30,2026-07-30 03:38:42.482955,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:42-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411770,597725411771,597725411772,Order Placed,,8
20381499,MNQ1!,MNQU6,SELL,2026-07-29T22:38:42-0500,2026-07-30,2026-07-30 03:38:42.505679,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:42-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391717,597725391718,597725391719,Order Placed,,8
20381498,MNQ1!,MNQU6,SELL,2026-07-29T22:38:34-0500,2026-07-30,2026-07-30 03:38:34.966864,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:34-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411756,597725411757,597725411758,Order Placed,,8
20381497,MNQ1!,MNQU6,SELL,2026-07-29T22:38:34-0500,2026-07-30,2026-07-30 03:38:35.011941,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:34-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401656,597725401657,597725401658,Order Placed,,8
20381496,MNQ1!,MNQU6,SELL,2026-07-29T22:38:34-0500,2026-07-30,2026-07-30 03:38:34.988214,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:34-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391710,597725391711,597725391712,Order Placed,,8
20380714,MNQ1!,MNQ1!,SELL,2026-07-29T22:16:00-0500,2026-07-30,2026-07-30 03:16:01.205573,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:16:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,8
20380713,MNQ1!,MNQ1!,SELL,2026-07-29T22:16:00-0500,2026-07-30,2026-07-30 03:16:01.179327,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:16:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,8
20380711,MNQ1!,MNQ1!,SELL,2026-07-29T22:16:00-0500,2026-07-30,2026-07-30 03:16:01.154075,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:16:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,8
20380710,MNQ1!,MNQ1!,SELL,2026-07-29T22:16:00-0500,2026-07-30,2026-07-30 03:16:01.139821,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:16:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,8
20380708,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:56-0500,2026-07-30,2026-07-30 03:15:56.550904,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:56-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,8
20380707,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:56-0500,2026-07-30,2026-07-30 03:15:56.538764,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:56-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,8
20380706,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:56-0500,2026-07-30,2026-07-30 03:15:56.525061,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:56-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,8
