row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20321281,MNQ1!,MNQU6,CLOSE,2026-07-29T06:49:00-0500,2026-07-29,2026-07-29 11:49:00.730296,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T06:49:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Position Closed 597725411325,,6
20321179,MNQ1!,MNQU6,SELL,2026-07-29T06:48:00-0500,2026-07-29,2026-07-29 11:48:00.632851,27969.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T06:48:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27969.50', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411316,,,Order Placed,,6
20321177,MNQ1!,MNQU6,SELL,2026-07-29T06:48:00-0500,2026-07-29,2026-07-29 11:48:00.656699,27969.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T06:48:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27969.50', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391224,,,Order Placed,,6
20321175,MNQ1!,MNQU6,SELL,2026-07-29T06:48:00-0500,2026-07-29,2026-07-29 11:48:00.683993,27969.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T06:48:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27969.50', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401224,,,Order Placed,,6
20304552,MNQ1!,MNQU6,CLOSE,2026-07-28T23:51:00-0500,2026-07-29,2026-07-29 04:51:00.917718,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:51:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304551,MNQ1!,MNQU6,CLOSE,2026-07-28T23:51:00-0500,2026-07-29,2026-07-29 04:51:00.887883,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:51:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304550,MNQ1!,MNQU6,CLOSE,2026-07-28T23:51:00-0500,2026-07-29,2026-07-29 04:51:00.858094,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:51:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304549,MNQ1!,MNQU6,CLOSE,2026-07-28T23:51:00-0500,2026-07-29,2026-07-29 04:51:00.825457,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:51:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304548,MNQ1!,MNQU6,CLOSE,2026-07-28T23:51:00-0500,2026-07-29,2026-07-29 04:51:00.796583,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:51:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304547,MNQ1!,MNQU6,CLOSE,2026-07-28T23:51:00-0500,2026-07-29,2026-07-29 04:51:00.767176,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:51:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304385,MNQ1!,MNQU6,CLOSE,2026-07-28T23:47:00-0500,2026-07-29,2026-07-29 04:47:00.841148,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:47:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304384,MNQ1!,MNQU6,CLOSE,2026-07-28T23:47:00-0500,2026-07-29,2026-07-29 04:47:00.809078,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:47:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304382,MNQ1!,MNQU6,CLOSE,2026-07-28T23:47:00-0500,2026-07-29,2026-07-29 04:47:00.777419,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:47:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304381,MNQ1!,MNQU6,CLOSE,2026-07-28T23:47:00-0500,2026-07-29,2026-07-29 04:47:00.749326,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:47:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304380,MNQ1!,MNQU6,CLOSE,2026-07-28T23:47:00-0500,2026-07-29,2026-07-29 04:47:00.719076,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:47:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304379,MNQ1!,MNQU6,CLOSE,2026-07-28T23:47:00-0500,2026-07-29,2026-07-29 04:47:00.690293,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:47:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304359,MNQ1!,MNQU6,SELL,2026-07-28T23:46:15-0500,2026-07-29,2026-07-29 04:46:15.694418,27667.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:46:15-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27667.50', 'stp_limit_stp_price': 0, 'tp': 27654.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27680.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395141661,593395141662,593395141663,Order Placed,,6
20304358,MNQ1!,MNQU6,SELL,2026-07-28T23:46:15-0500,2026-07-29,2026-07-29 04:46:15.763713,27667.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:46:15-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27667.50', 'stp_limit_stp_price': 0, 'tp': 27654.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27680.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411259,597725411260,597725411261,Order Placed,,6
20304357,MNQ1!,MNQU6,SELL,2026-07-28T23:46:15-0500,2026-07-29,2026-07-29 04:46:15.741511,27667.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:46:15-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27667.50', 'stp_limit_stp_price': 0, 'tp': 27654.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27680.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395182112,593395182113,593395182114,Order Placed,,6
20304356,MNQ1!,MNQU6,SELL,2026-07-28T23:46:15-0500,2026-07-29,2026-07-29 04:46:15.788670,27667.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:46:15-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27667.50', 'stp_limit_stp_price': 0, 'tp': 27654.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27680.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391212,597725391213,597725391214,Order Placed,,6
20304355,MNQ1!,MNQU6,SELL,2026-07-28T23:46:15-0500,2026-07-29,2026-07-29 04:46:15.813660,27667.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:46:15-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27667.50', 'stp_limit_stp_price': 0, 'tp': 27654.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27680.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401212,597725401213,597725401214,Order Placed,,6
20304354,MNQ1!,MNQU6,SELL,2026-07-28T23:46:15-0500,2026-07-29,2026-07-29 04:46:15.718189,27667.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:46:15-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27667.50', 'stp_limit_stp_price': 0, 'tp': 27654.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27680.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395151938,593395151939,593395151940,Order Placed,,6
20304050,MNQ1!,MNQU6,CLOSE,2026-07-28T23:36:00-0500,2026-07-29,2026-07-29 04:36:00.846461,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:36:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304048,MNQ1!,MNQU6,CLOSE,2026-07-28T23:36:00-0500,2026-07-29,2026-07-29 04:36:00.814372,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:36:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304046,MNQ1!,MNQU6,CLOSE,2026-07-28T23:36:00-0500,2026-07-29,2026-07-29 04:36:00.779506,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:36:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20304045,MNQ1!,MNQU6,CLOSE,2026-07-28T23:36:00-0500,2026-07-29,2026-07-29 04:36:00.750019,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T23:36:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
