row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20291252,MNQ1!,MNQU6,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.773890,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291251,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.758486,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291250,MNQ1!,MNQU6,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.752666,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291249,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.737854,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291248,MNQ1!,MNQU6,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.731294,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291247,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.715470,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291246,MNQ1!,MNQU6,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.709195,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291245,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.692456,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291244,MNQ1!,MNQU6,CLOSE,2026-07-28T19:41:00-0500,2026-07-29,2026-07-29 00:41:00.685943,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:41:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291228,MNQ1!,MNQU6,BUY,2026-07-28T19:40:45-0500,2026-07-29,2026-07-29 00:40:45.538686,28052.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:40:45-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '28052.25', 'stp_limit_stp_price': 0, 'tp': 28065.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28039.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725390726,597725390727,597725390728,Order Placed,,4
20291227,MNQ1!,MNQU6,BUY,2026-07-28T19:40:45-0500,2026-07-29,2026-07-29 00:40:45.562522,28052.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:40:45-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '28052.25', 'stp_limit_stp_price': 0, 'tp': 28065.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28039.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725400726,597725400727,597725400728,Order Placed,,4
20291226,MNQ1!,MNQU6,BUY,2026-07-28T19:40:45-0500,2026-07-29,2026-07-29 00:40:45.495708,28052.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:40:45-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '28052.25', 'stp_limit_stp_price': 0, 'tp': 28065.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28039.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395181700,593395181701,593395181702,Order Placed,,4
20291225,MNQ1!,MNQU6,BUY,2026-07-28T19:40:45-0500,2026-07-29,2026-07-29 00:40:45.517502,28052.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:40:45-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '28052.25', 'stp_limit_stp_price': 0, 'tp': 28065.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28039.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725410847,597725410848,597725410849,Order Placed,,4
20291224,MNQ1!,MNQU6,BUY,2026-07-28T19:40:45-0500,2026-07-29,2026-07-29 00:40:45.448559,28052.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:40:45-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '28052.25', 'stp_limit_stp_price': 0, 'tp': 28065.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28039.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395141249,593395141250,593395141251,Order Placed,,4
20291223,MNQ1!,MNQU6,BUY,2026-07-28T19:40:45-0500,2026-07-29,2026-07-29 00:40:45.469981,28052.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:40:45-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '28052.25', 'stp_limit_stp_price': 0, 'tp': 28065.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 28039.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395151526,593395151527,593395151528,Order Placed,,4
20291048,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.150098,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291047,MNQ1!,MNQU6,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.142821,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291046,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.125732,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291045,MNQ1!,MNQU6,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.119680,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291044,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.102935,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291043,MNQ1!,MNQU6,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.096874,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291042,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.078754,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291041,MNQ1!,MNQU6,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.072750,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
20291040,MNQ1!,MNQ1!,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.057870,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Can not Send, Price Not Found. in Setting OrderType is LMT",,4
20291039,MNQ1!,MNQU6,CLOSE,2026-07-28T19:37:22-0500,2026-07-29,2026-07-29 00:37:23.051942,0,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T19:37:22-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'order_type': None, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Unable to Send: Price Missing. In Setting OrderType is LMT,,4
